Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Year on Year Growth Rate,5.1,0.005150430748840291,https://leetcode.com/problems/year-on-year-growth-rate,Database
MEDIUM,Maximum Good Subarray Sum,5.1,0.002237814263724987,https://leetcode.com/problems/maximum-good-subarray-sum,"Array, Hash Table, Prefix Sum"
MEDIUM,Select K Disjoint Special Substrings,5.1,0.0019506045879016073,https://leetcode.com/problems/select-k-disjoint-special-substrings,"Hash Table, String, Dynamic Programming, Greedy, Sorting"
EASY,Check if Matrix Is X-Matrix,5.1,0.0066926314730346124,https://leetcode.com/problems/check-if-matrix-is-x-matrix,"Array, Matrix"
MEDIUM,Collecting Chocolates,5.1,0.0035455697046469763,https://leetcode.com/problems/collecting-chocolates,"Array, Enumeration"
MEDIUM,Alice and Bob Playing Flower Game,5.1,0.005990653169794592,https://leetcode.com/problems/alice-and-bob-playing-flower-game,Math
MEDIUM,Maximum Value of an Ordered Triplet II,5.1,0.005625100709696855,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-ii,"Array, Prefix Sum"
MEDIUM,Sentence Similarity II,5.1,0.005140107267123332,https://leetcode.com/problems/sentence-similarity-ii,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find"
EASY,Merge Two 2D Arrays by Summing Values,5.1,0.008165802837547774,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values,"Array, Hash Table, Two Pointers"
MEDIUM,Detect Cycles in 2D Grid,5.1,0.00635072463768116,https://leetcode.com/problems/detect-cycles-in-2d-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Find Common Elements Between Two Arrays,5.1,0.008474140866758465,https://leetcode.com/problems/find-common-elements-between-two-arrays,"Array, Hash Table"
EASY,Binary Tree Tilt,5.1,0.006630062177812888,https://leetcode.com/problems/binary-tree-tilt,"Tree, Depth-First Search, Binary Tree, DP on Trees"
HARD,Find the Kth Smallest Sum of a Matrix With Sorted Rows,5.1,0.006245536826372166,https://leetcode.com/problems/find-the-kth-smallest-sum-of-a-matrix-with-sorted-rows,"Array, Binary Search, Heap (Priority Queue), Matrix"
MEDIUM,Minimum Index of a Valid Split,5.1,0.007552614222328816,https://leetcode.com/problems/minimum-index-of-a-valid-split,"Array, Hash Table, Sorting"
HARD,Maximum Score of Non-overlapping Intervals,5.1,0.003093430174975239,https://leetcode.com/problems/maximum-score-of-non-overlapping-intervals,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Maximize Greatness of an Array,5.1,0.006211726338968405,https://leetcode.com/problems/maximize-greatness-of-an-array,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Number of Subarrays That Match a Pattern I,5.1,0.006887562006246555,https://leetcode.com/problems/number-of-subarrays-that-match-a-pattern-i,"Array, Rolling Hash, String Matching, Hash Function"
MEDIUM,String Without AAA or BBB,5.1,0.004557481621327841,https://leetcode.com/problems/string-without-aaa-or-bbb,"String, Greedy"
MEDIUM,Two-Letter Card Game,5.1,0.0013184660091581544,https://leetcode.com/problems/two-letter-card-game,"Array, Hash Table, String, Counting, Enumeration"
HARD,Zuma Game,5.1,0.0029360087380651966,https://leetcode.com/problems/zuma-game,"String, Dynamic Programming, Stack, Breadth-First Search, Memoization"
MEDIUM,Pizza Toppings Cost Analysis,5.1,0.0069048843187660665,https://leetcode.com/problems/pizza-toppings-cost-analysis,Database
EASY,Take Gifts From the Richest Pile,5.1,0.00754576211737024,https://leetcode.com/problems/take-gifts-from-the-richest-pile,"Array, Heap (Priority Queue), Simulation"
HARD,Tiling a Rectangle with the Fewest Squares,5.1,0.005528043482495958,https://leetcode.com/problems/tiling-a-rectangle-with-the-fewest-squares,Backtracking
MEDIUM,Binary Tree Longest Consecutive Sequence,5.1,0.005483659487986364,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,"Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Maximum Profit From Trading Stocks,5.1,0.004837233901890784,https://leetcode.com/problems/maximum-profit-from-trading-stocks,"Array, Dynamic Programming"
MEDIUM,Count Unguarded Cells in the Grid,5.1,0.006915744915981726,https://leetcode.com/problems/count-unguarded-cells-in-the-grid,"Array, Matrix, Simulation"
MEDIUM,Smallest Palindromic Rearrangement I,5.1,0.007454088606577148,https://leetcode.com/problems/smallest-palindromic-rearrangement-i,"String, Sorting, Counting Sort"
MEDIUM,Find Minimum Time to Reach Last Room II,5.1,0.00672724783516446,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-ii,"Array, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
EASY,Shortest Distance to a Character,5.1,0.007294721725386402,https://leetcode.com/problems/shortest-distance-to-a-character,"Array, Two Pointers, String"
MEDIUM,Minimum Number of Swaps to Make the Binary String Alternating,5.1,0.004406463568654761,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-binary-string-alternating,"String, Greedy"
MEDIUM,Magical String,5.1,0.005610982774614839,https://leetcode.com/problems/magical-string,"Two Pointers, String"
HARD,Minimum Amount of Damage Dealt to Bob,5.1,0.004032310004293688,https://leetcode.com/problems/minimum-amount-of-damage-dealt-to-bob,"Array, Greedy, Sorting"
HARD,Count the Number of Arrays with K Matching Adjacent Elements,5.1,0.005824228109228704,https://leetcode.com/problems/count-the-number-of-arrays-with-k-matching-adjacent-elements,"Math, Combinatorics, Fermat's Little Theorem"
HARD,Painting a Grid With Three Different Colors,5.1,0.007693910096680951,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,"Dynamic Programming, Graph Coloring"
MEDIUM,Integer Replacement,5.1,0.0037890925796289815,https://leetcode.com/problems/integer-replacement,"Dynamic Programming, Greedy, Bit Manipulation, Memoization"
HARD,Minimum Unique Word Abbreviation,5.1,0.004055345461978741,https://leetcode.com/problems/minimum-unique-word-abbreviation,"Array, String, Backtracking, Bit Manipulation"
EASY,Surface Area of 3D Shapes,5.1,0.007127763251723319,https://leetcode.com/problems/surface-area-of-3d-shapes,"Array, Math, Geometry, Matrix"
MEDIUM,Count Beautiful Splits in an Array,5.1,0.001910682226211849,https://leetcode.com/problems/count-beautiful-splits-in-an-array,"Array, Dynamic Programming"
EASY,Maximum Value of an Ordered Triplet I,5.1,0.005807267709291628,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-i,"Array, Prefix Sum"
HARD,Maximum Height by Stacking Cuboids ,5.1,0.006250439355871748,https://leetcode.com/problems/maximum-height-by-stacking-cuboids,"Array, Dynamic Programming, Sorting"
MEDIUM,Longest Substring with At Most Two Distinct Characters,5.1,0.005714937303254846,https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,"Hash Table, String, Sliding Window"
MEDIUM,Zero Array Transformation III,5.1,0.005473820552168832,https://leetcode.com/problems/zero-array-transformation-iii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Count the Number of Computer Unlocking Permutations,5.1,0.0058951629876320055,https://leetcode.com/problems/count-the-number-of-computer-unlocking-permutations,"Array, Math, Brainteaser, Combinatorics"
HARD,Longest Subsequence Repeated k Times,5.1,0.007092608197543956,https://leetcode.com/problems/longest-subsequence-repeated-k-times,"Hash Table, Two Pointers, String, Backtracking, Counting, Enumeration"
MEDIUM,Convert Binary Search Tree to Sorted Doubly Linked List,5.1,0.006563038298305715,https://leetcode.com/problems/convert-binary-search-tree-to-sorted-doubly-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Search Tree, Binary Tree, Doubly-Linked List"
EASY,Range Addition II,5.1,0.005913189745665178,https://leetcode.com/problems/range-addition-ii,"Array, Math"
EASY,Minimum Cost to Move Chips to The Same Position,5.1,0.0073131532364215535,https://leetcode.com/problems/minimum-cost-to-move-chips-to-the-same-position,"Array, Math, Greedy"
MEDIUM,Longest Common Prefix Between Adjacent Strings After Removals,5.1,0.0032390061131926644,https://leetcode.com/problems/longest-common-prefix-between-adjacent-strings-after-removals,"Array, String"
HARD,Number of Islands II,5.1,0.004070937581124033,https://leetcode.com/problems/number-of-islands-ii,"Array, Hash Table, Union-Find"
HARD,Kth Smallest Instructions,5.1,0.0044682593199113765,https://leetcode.com/problems/kth-smallest-instructions,"Array, Math, Dynamic Programming, Combinatorics"
EASY,Check if the Sentence Is Pangram,5.1,0.008430225152987084,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
EASY,Find the Array Concatenation Value,5.1,0.007209452736318408,https://leetcode.com/problems/find-the-array-concatenation-value,"Array, Two Pointers, Simulation"
MEDIUM,Maximum Beauty of an Array After Applying Operation,5.1,0.005835138460472048,https://leetcode.com/problems/maximum-beauty-of-an-array-after-applying-operation,"Array, Binary Search, Sliding Window, Sorting"
MEDIUM,Repeated String Match,5.1,0.00396391595184647,https://leetcode.com/problems/repeated-string-match,"String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
EASY,Delete Greatest Value in Each Row,5.1,0.008046844374754997,https://leetcode.com/problems/delete-greatest-value-in-each-row,"Array, Sorting, Heap (Priority Queue), Matrix, Simulation"
EASY,Find Special Substring of Length K,5.1,0.003531145192276383,https://leetcode.com/problems/find-special-substring-of-length-k,String
MEDIUM,Minimum Moves to Reach Target Score,5.1,0.005259337878107523,https://leetcode.com/problems/minimum-moves-to-reach-target-score,"Math, Greedy"
HARD,Delete Duplicate Folders in System,5.1,0.00772256520377578,https://leetcode.com/problems/delete-duplicate-folders-in-system,"Array, Hash Table, String, Depth-First Search, Trie, Sorting, Hash Function"
EASY,Game Play Analysis II,5.1,0.005483612869673058,https://leetcode.com/problems/game-play-analysis-ii,Database
MEDIUM,Maximum Score From Removing Substrings,5.1,0.006641161042708161,https://leetcode.com/problems/maximum-score-from-removing-substrings,"String, Stack, Greedy"
EASY,Maximum Depth of N-ary Tree,5.1,0.007375902672555532,https://leetcode.com/problems/maximum-depth-of-n-ary-tree,"Tree, Depth-First Search, Breadth-First Search"
HARD,Split Array With Same Average,5.1,0.0027429999780735413,https://leetcode.com/problems/split-array-with-same-average,"Array, Hash Table, Math, Dynamic Programming, Bit Manipulation, Meet in the Middle, Bitmask"
MEDIUM,Stable Subarrays With Equal Boundary and Interior Sum,5.1,0.0026653158671818555,https://leetcode.com/problems/stable-subarrays-with-equal-boundary-and-interior-sum,"Array, Hash Table, Prefix Sum"
MEDIUM,Lowest Common Ancestor of Deepest Leaves,5.1,0.00795227847553321,https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor, DP on Trees"
HARD,Minimize the Maximum Adjacent Element Difference,5.1,0.0020172323759791123,https://leetcode.com/problems/minimize-the-maximum-adjacent-element-difference,"Array, Binary Search, Greedy"
HARD,Maximum Number of Visible Points,5.1,0.0038392405852091366,https://leetcode.com/problems/maximum-number-of-visible-points,"Array, Math, Geometry, Sliding Window, Sorting"
MEDIUM,Inorder Successor in BST,5.1,0.005126154562447365,https://leetcode.com/problems/inorder-successor-in-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Find the Largest Palindrome Divisible by K,5.1,0.0017177339553293752,https://leetcode.com/problems/find-the-largest-palindrome-divisible-by-k,"Math, String, Dynamic Programming, Greedy, Number Theory"
EASY,Maximum Difference by Remapping a Digit,5.1,0.007554443234594786,https://leetcode.com/problems/maximum-difference-by-remapping-a-digit,"Math, Greedy"
MEDIUM,Rank Teams by Votes,5.1,0.005999509862590548,https://leetcode.com/problems/rank-teams-by-votes,"Array, Hash Table, String, Sorting, Counting"
MEDIUM,Sort the Students by Their Kth Score,5.1,0.008605482935575049,https://leetcode.com/problems/sort-the-students-by-their-kth-score,"Array, Sorting, Matrix"
MEDIUM,Remove Stones to Minimize the Total,5.1,0.0066098249576510455,https://leetcode.com/problems/remove-stones-to-minimize-the-total,"Array, Greedy, Heap (Priority Queue)"
EASY,Count Odd Numbers in an Interval Range,5.1,0.005476892422370582,https://leetcode.com/problems/count-odd-numbers-in-an-interval-range,Math
EASY,Find Valid Pair of Adjacent Digits in String,5.1,0.006123495564906942,https://leetcode.com/problems/find-valid-pair-of-adjacent-digits-in-string,"Hash Table, String, Counting"
HARD,Distinct Subsequences II,5.1,0.004421415812269068,https://leetcode.com/problems/distinct-subsequences-ii,"String, Dynamic Programming"
EASY,Buy Two Chocolates,5.1,0.006843136909169988,https://leetcode.com/problems/buy-two-chocolates,"Array, Greedy, Sorting"
HARD,Number of Ways to Form a Target String Given a Dictionary,5.1,0.0056329701288478275,https://leetcode.com/problems/number-of-ways-to-form-a-target-string-given-a-dictionary,"Array, String, Dynamic Programming"
MEDIUM,Smallest String Starting From Leaf,5.1,0.0061379809301672665,https://leetcode.com/problems/smallest-string-starting-from-leaf,"String, Backtracking, Tree, Depth-First Search, Binary Tree"
MEDIUM,Remove Duplicates From an Unsorted Linked List,5.1,0.00756870129385883,https://leetcode.com/problems/remove-duplicates-from-an-unsorted-linked-list,"Hash Table, Linked List"
MEDIUM,Brick Wall,5.1,0.005606338317751051,https://leetcode.com/problems/brick-wall,"Array, Hash Table"
MEDIUM,Balanced K-Factor Decomposition,5.1,0.004053012945354565,https://leetcode.com/problems/balanced-k-factor-decomposition,"Math, Backtracking, Number Theory"
HARD,Tallest Billboard,5.1,0.005187348884012803,https://leetcode.com/problems/tallest-billboard,"Array, Dynamic Programming, Meet in the Middle, Knapsack Problem, 0-1 Knapsack"
EASY,Minimum Changes To Make Alternating Binary String,5.1,0.006789251331649997,https://leetcode.com/problems/minimum-changes-to-make-alternating-binary-string,String
EASY,Reshape Data: Melt,5.1,0.008594861480889225,https://leetcode.com/problems/reshape-data-melt,
MEDIUM,Minimum Number of Work Sessions to Finish the Tasks,5.1,0.003524455010832678,https://leetcode.com/problems/minimum-number-of-work-sessions-to-finish-the-tasks,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Maximum Value after Insertion,5.1,0.003960303204889236,https://leetcode.com/problems/maximum-value-after-insertion,"String, Greedy"
EASY,Minimum Number of Chairs in a Waiting Room,5.1,0.007965289220826467,https://leetcode.com/problems/minimum-number-of-chairs-in-a-waiting-room,"String, Simulation"
HARD,String Compression II,5.1,0.00522064228445695,https://leetcode.com/problems/string-compression-ii,"String, Dynamic Programming"
HARD,Smallest Good Base,5.1,0.004711239016794572,https://leetcode.com/problems/smallest-good-base,"Math, Binary Search"
EASY,Alternating Digit Sum,5.1,0.006958387429066019,https://leetcode.com/problems/alternating-digit-sum,Math
MEDIUM,Count Substrings That Can Be Rearranged to Contain a String I,5.1,0.004356547594120357,https://leetcode.com/problems/count-substrings-that-can-be-rearranged-to-contain-a-string-i,"Hash Table, String, Sliding Window"
MEDIUM,The Maze II,5.1,0.005519873673188486,https://leetcode.com/problems/the-maze-ii,"Array, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path, Dijkstra's Algorithm, Heuristic Search, A* Search"
